"species","dd long","dd lat"
"White_Pine_Blister_Rust",13.833215,51.186558
"White_Pine_Blister_Rust",14.817089,51.504784
"White_Pine_Blister_Rust",14.973049,51.14061
"White_Pine_Blister_Rust",14.973065,51.140617
"White_Pine_Blister_Rust",14.97307,51.140587
"White_Pine_Blister_Rust",14.67893,51.101856
"White_Pine_Blister_Rust",14.999022,51.174061
"White_Pine_Blister_Rust",14.931946,51.192127
"White_Pine_Blister_Rust",14.884175,51.18074
"White_Pine_Blister_Rust",14.623927,51.361549
"White_Pine_Blister_Rust",14.890851,50.954376
"White_Pine_Blister_Rust",14.429523,51.08852
"White_Pine_Blister_Rust",14.807493,51.143162
"White_Pine_Blister_Rust",11.636666,52.123055
"White_Pine_Blister_Rust",11.636666,52.123055
"White_Pine_Blister_Rust",10.828197,52.783333
"White_Pine_Blister_Rust",12.458127,51.887611
"White_Pine_Blister_Rust",14.855087,51.182022
"White_Pine_Blister_Rust",14.980071,51.161041
"White_Pine_Blister_Rust",14.98051,51.16103
"White_Pine_Blister_Rust",11.636666,52.123055
"White_Pine_Blister_Rust",13.739166,51.054443
"White_Pine_Blister_Rust",12.624178,51.768188
"White_Pine_Blister_Rust",12.42009,51.844837
"White_Pine_Blister_Rust",11.636666,52.123055
"White_Pine_Blister_Rust",11.636666,52.123055
"White_Pine_Blister_Rust",11.636666,52.123055
"White_Pine_Blister_Rust",11.636666,52.123055
"White_Pine_Blister_Rust",11.636666,52.123055
"White_Pine_Blister_Rust",12.624564,51.768368
"White_Pine_Blister_Rust",11.636666,52.123055
"White_Pine_Blister_Rust",13.045555,52.403332
"White_Pine_Blister_Rust",13.045555,52.403332
"White_Pine_Blister_Rust",11.636666,52.123055
"White_Pine_Blister_Rust",13.045555,52.403332
"White_Pine_Blister_Rust",13.739166,51.054443
"White_Pine_Blister_Rust",11.636666,52.123055
"White_Pine_Blister_Rust",12.796041,51.63826
"White_Pine_Blister_Rust",11.03,50.976944
"White_Pine_Blister_Rust",11.03,50.976944
"White_Pine_Blister_Rust",11.636666,52.123055
"White_Pine_Blister_Rust",11.636666,52.123055
"White_Pine_Blister_Rust",13.739166,51.054443
"White_Pine_Blister_Rust",11.636666,52.123055
"White_Pine_Blister_Rust",11.636666,52.123055
"White_Pine_Blister_Rust",13.739166,51.054443
"White_Pine_Blister_Rust",12.624191,51.768093
"White_Pine_Blister_Rust",12.624218,51.768074
"White_Pine_Blister_Rust",13.045555,52.403332
"White_Pine_Blister_Rust",11.412222,53.629723
"White_Pine_Blister_Rust",11.636666,52.123055
"White_Pine_Blister_Rust",12.591339,51.751801
"White_Pine_Blister_Rust",11.636666,52.123055
"White_Pine_Blister_Rust",11.636666,52.123055
"White_Pine_Blister_Rust",11.636666,52.123055
"White_Pine_Blister_Rust",11.636666,52.123055
"White_Pine_Blister_Rust",11.636666,52.123055
"White_Pine_Blister_Rust",11.636666,52.123055
"White_Pine_Blister_Rust",11.636666,52.123055
"White_Pine_Blister_Rust",11.636666,52.123055
"White_Pine_Blister_Rust",13.045555,52.403332
"White_Pine_Blister_Rust",11.636666,52.123055
"White_Pine_Blister_Rust",11.636666,52.123055
"White_Pine_Blister_Rust",11.636666,52.123055
"White_Pine_Blister_Rust",11.636666,52.123055
"White_Pine_Blister_Rust",11.636666,52.123055
"White_Pine_Blister_Rust",12.631653,51.737637
"White_Pine_Blister_Rust",12.673573,51.76606
"White_Pine_Blister_Rust",13.739166,51.054443
"White_Pine_Blister_Rust",12.644552,51.775192
"White_Pine_Blister_Rust",12.644506,51.7752
"White_Pine_Blister_Rust",12.644464,51.775173
"White_Pine_Blister_Rust",11.636666,52.123055
"White_Pine_Blister_Rust",11.636666,52.123055
"White_Pine_Blister_Rust",13.739166,51.054443
"White_Pine_Blister_Rust",13.739166,51.054443
"White_Pine_Blister_Rust",11.636666,52.123055
"White_Pine_Blister_Rust",14.793133,51.183704
"White_Pine_Blister_Rust",14.793229,51.183697
"White_Pine_Blister_Rust",14.792931,51.183743
"White_Pine_Blister_Rust",14.793057,51.183735
"White_Pine_Blister_Rust",14.939483,51.143955
"White_Pine_Blister_Rust",14.987657,51.163956
"White_Pine_Blister_Rust",14.980852,51.160946
"White_Pine_Blister_Rust",14.603668,50.980202
"White_Pine_Blister_Rust",16.5,51
"White_Pine_Blister_Rust",16.5,51
"White_Pine_Blister_Rust",13.410277,52.521946
"White_Pine_Blister_Rust",13.739166,51.054443
"White_Pine_Blister_Rust",11.636666,52.123055
"White_Pine_Blister_Rust",11.636666,52.123055
"White_Pine_Blister_Rust",11.636666,52.123055
"White_Pine_Blister_Rust",11.636666,52.123055
"White_Pine_Blister_Rust",12.634704,51.817665
"White_Pine_Blister_Rust",11.636666,52.123055
"White_Pine_Blister_Rust",13.739166,51.054443
"White_Pine_Blister_Rust",11.636666,52.123055
"White_Pine_Blister_Rust",11.636666,52.123055
"White_Pine_Blister_Rust",13.739166,51.054443
"White_Pine_Blister_Rust",11.636666,52.123055
"White_Pine_Blister_Rust",11.636666,52.123055
"White_Pine_Blister_Rust",13.045555,52.403332
"White_Pine_Blister_Rust",11.5,48.5
"White_Pine_Blister_Rust",11.636666,52.123055
"White_Pine_Blister_Rust",13.739166,51.054443
"White_Pine_Blister_Rust",11.636666,52.123055
"White_Pine_Blister_Rust",14.728839,50.95118
"White_Pine_Blister_Rust",14.974136,51.140877
