"species","dd long","dd lat"
"Beech_Leaf_Disease",-72.202881,42.76293
"Beech_Leaf_Disease",-74.492958,40.726475
"Beech_Leaf_Disease",-71.105221,42.463872
"Beech_Leaf_Disease",-71.254438,42.972796
"Beech_Leaf_Disease",-71.251543,42.971981
"Beech_Leaf_Disease",-70.914283,42.638103
"Beech_Leaf_Disease",-72.20147,42.760094
"Beech_Leaf_Disease",-75.716162,41.559075
"Beech_Leaf_Disease",-75.788783,40.202036
"Beech_Leaf_Disease",-72.19257,42.785342
"Beech_Leaf_Disease",-72.214506,42.777488
"Beech_Leaf_Disease",-70.913312,42.636126
"Beech_Leaf_Disease",-72.20783,42.77342
"Beech_Leaf_Disease",-70.885716,42.027508
"Beech_Leaf_Disease",-71.469003,42.357312
"Beech_Leaf_Disease",-68.795442,44.693515
"Beech_Leaf_Disease",-71.11551,42.217844
"Beech_Leaf_Disease",-74.11985,41.039336
"Beech_Leaf_Disease",-74.62095,40.786922
"Beech_Leaf_Disease",-74.872995,41.039439
"Beech_Leaf_Disease",-81.845254,41.265533
"Beech_Leaf_Disease",-71.354075,42.202632
"Beech_Leaf_Disease",-72.71071,42.833362
"Beech_Leaf_Disease",-71.115596,42.217804
"Beech_Leaf_Disease",-74.620963,40.787362
"Beech_Leaf_Disease",-74.489555,40.710442
"Beech_Leaf_Disease",-75.869787,41.06577
"Beech_Leaf_Disease",-82.061218,41.118042
"Beech_Leaf_Disease",-80.475408,42.707917
"Beech_Leaf_Disease",-71.209985,42.975149
"Beech_Leaf_Disease",-72.931717,41.648814
"Beech_Leaf_Disease",-72.408608,42.816686
"Beech_Leaf_Disease",-72.189472,42.725272
"Beech_Leaf_Disease",-72.214708,42.779235
"Beech_Leaf_Disease",-72.202897,42.762833
"Beech_Leaf_Disease",-74.219911,42.025478
"Beech_Leaf_Disease",-72.211223,42.77752
"Beech_Leaf_Disease",-72.207266,42.763342
"Beech_Leaf_Disease",-76.23587,39.940576
"Beech_Leaf_Disease",-82.83062,42.576417
"Beech_Leaf_Disease",-79.050392,41.489436
"Beech_Leaf_Disease",-72.190438,42.722225
"Beech_Leaf_Disease",-81.723513,41.11404
"Beech_Leaf_Disease",-71.141097,42.297955
"Beech_Leaf_Disease",-71.090689,42.465194
"Beech_Leaf_Disease",-72.590126,42.301501
"Beech_Leaf_Disease",-74.358367,40.847847
"Beech_Leaf_Disease",-74.302147,42.068058
"Beech_Leaf_Disease",-74.49312,40.726653
"Beech_Leaf_Disease",-71.095575,42.201419
"Beech_Leaf_Disease",-81.875402,41.109879
"Beech_Leaf_Disease",-68.629048,44.73919
"Beech_Leaf_Disease",-71.93143,42.828183
"Beech_Leaf_Disease",-74.619475,40.790192
"Beech_Leaf_Disease",-72.201728,42.761003
"Beech_Leaf_Disease",-79.046004,41.490528
"Beech_Leaf_Disease",-72.617294,42.267396
"Beech_Leaf_Disease",-73.873925,40.898858
"Beech_Leaf_Disease",-71.084847,42.190075
"Beech_Leaf_Disease",-70.833338,42.232396
"Beech_Leaf_Disease",-69.552642,44.152011
"Beech_Leaf_Disease",-71.952761,42.822767
"Beech_Leaf_Disease",-74.61953,40.790638
"Beech_Leaf_Disease",-72.364497,43.042003
"Beech_Leaf_Disease",-72.207147,42.763183
"Beech_Leaf_Disease",-74.523749,40.863408
"Beech_Leaf_Disease",-71.106744,42.431961
"Beech_Leaf_Disease",-74.554237,40.843478
"Beech_Leaf_Disease",-74.123217,40.580385
"Beech_Leaf_Disease",-73.476764,41.248116
"Beech_Leaf_Disease",-74.482078,40.81292
"Beech_Leaf_Disease",-72.793633,40.955522
"Beech_Leaf_Disease",-74.490856,40.710308
"Beech_Leaf_Disease",-74.464662,40.77383
"Beech_Leaf_Disease",-71.306228,42.175647
"Beech_Leaf_Disease",-77.454994,41.692269
"Beech_Leaf_Disease",-80.151845,43.535755
"Beech_Leaf_Disease",-71.852259,43.094497
"Beech_Leaf_Disease",-74.518945,40.803425
"Beech_Leaf_Disease",-74.49035,40.716856
"Beech_Leaf_Disease",-79.096464,41.433004
"Beech_Leaf_Disease",-73.038824,42.525289
"Beech_Leaf_Disease",-78.72432,42.889478
"Beech_Leaf_Disease",-74.537439,40.608765
"Beech_Leaf_Disease",-74.453278,40.809137
"Beech_Leaf_Disease",-74.49035,40.716856
"Beech_Leaf_Disease",-71.227128,42.386897
"Beech_Leaf_Disease",-71.106744,42.431961
"Beech_Leaf_Disease",-70.86193,42.239891
"Beech_Leaf_Disease",-74.490856,40.710308
"Beech_Leaf_Disease",-69.193355,44.086227
"Beech_Leaf_Disease",-70.052178,41.724819
"Beech_Leaf_Disease",-74.488667,40.716036
"Beech_Leaf_Disease",-79.95441,43.438213
"Beech_Leaf_Disease",-71.241131,42.479889
"Beech_Leaf_Disease",-68.345208,44.411422
"Beech_Leaf_Disease",-77.75808,40.651215
"Beech_Leaf_Disease",-72.781356,41.692603
"Beech_Leaf_Disease",-79.085395,41.454433
"Beech_Leaf_Disease",-74.454225,40.810367
"Beech_Leaf_Disease",-71.123978,42.456481
"Beech_Leaf_Disease",-75.910959,40.002013
"Beech_Leaf_Disease",-73.020037,42.250663
"Beech_Leaf_Disease",-74.488339,40.715136
"Beech_Leaf_Disease",-74.464072,40.772878
"Beech_Leaf_Disease",-68.352295,44.40063
"Beech_Leaf_Disease",-71.319798,41.87317
"Beech_Leaf_Disease",-78.418478,40.643167
"Beech_Leaf_Disease",-81.418547,41.419779
"Beech_Leaf_Disease",-75.627992,41.005447
"Beech_Leaf_Disease",-74.487494,40.712458
"Beech_Leaf_Disease",-74.490856,40.710308
"Beech_Leaf_Disease",-81.850264,41.265222
"Beech_Leaf_Disease",-71.230389,42.435855
"Beech_Leaf_Disease",-74.464905,40.773858
"Beech_Leaf_Disease",-72.034342,42.937621
"Beech_Leaf_Disease",-80.707166,43.112799
"Beech_Leaf_Disease",-74.49035,40.716856
"Beech_Leaf_Disease",-74.488667,40.716036
"Beech_Leaf_Disease",-81.498329,41.030748
"Beech_Leaf_Disease",-74.49035,40.716856
"Beech_Leaf_Disease",-74.464255,40.773638
"Beech_Leaf_Disease",-77.151383,38.976878
"Beech_Leaf_Disease",-71.359497,41.930506
"Beech_Leaf_Disease",-81.891167,41.26864
"Beech_Leaf_Disease",-74.575338,40.838212
"Beech_Leaf_Disease",-74.488439,40.715803
"Beech_Leaf_Disease",-74.491169,40.710586
"Beech_Leaf_Disease",-72.194101,42.858199
"Beech_Leaf_Disease",-74.49035,40.716856
"Beech_Leaf_Disease",-75.559006,40.499512
"Beech_Leaf_Disease",-69.124584,44.088403
"Beech_Leaf_Disease",-71.106744,42.431961
"Beech_Leaf_Disease",-75.97097,42.0792
"Beech_Leaf_Disease",-72.998591,41.991115
"Beech_Leaf_Disease",-74.551772,40.844908
"Beech_Leaf_Disease",-80.191111,40.511944
"Beech_Leaf_Disease",-74.487762,40.813408
"Beech_Leaf_Disease",-73.961962,40.794228
"Beech_Leaf_Disease",-71.08988,42.462763
"Beech_Leaf_Disease",-69.005367,44.134924
"Beech_Leaf_Disease",-77.150792,38.976253
"Beech_Leaf_Disease",-74.489522,40.710417
"Beech_Leaf_Disease",-74.390583,40.947826
"Beech_Leaf_Disease",-72.058549,42.691465
"Beech_Leaf_Disease",-74.523486,40.701858
"Beech_Leaf_Disease",-73.127075,42.064111
"Beech_Leaf_Disease",-74.49035,40.716856
"Beech_Leaf_Disease",-71.857793,43.097393
"Beech_Leaf_Disease",-74.49035,40.716856
"Beech_Leaf_Disease",-81.413364,41.270303
"Beech_Leaf_Disease",-72.791317,42.394723
"Beech_Leaf_Disease",-72.822174,42.427136
"Beech_Leaf_Disease",-79.101368,41.445089
"Beech_Leaf_Disease",-74.554183,40.843905
"Beech_Leaf_Disease",-76.170419,42.088739
"Beech_Leaf_Disease",-77.379542,39.367699
"Beech_Leaf_Disease",-73.760755,40.759037
"Beech_Leaf_Disease",-72.680145,42.45673
"Beech_Leaf_Disease",-76.415897,40.496884
"Beech_Leaf_Disease",-72.674806,41.442764
"Beech_Leaf_Disease",-72.034379,42.938332
"Beech_Leaf_Disease",-71.959152,42.314287
"Beech_Leaf_Disease",-74.656197,40.34822
"Beech_Leaf_Disease",-74.489522,40.710417
"Beech_Leaf_Disease",-80.196675,40.915761
"Beech_Leaf_Disease",-74.198656,41.0821
"Beech_Leaf_Disease",-71.134675,42.298397
"Beech_Leaf_Disease",-74.491747,40.711086
"Beech_Leaf_Disease",-70.854067,42.168441
"Beech_Leaf_Disease",-79.271863,40.16102
"Beech_Leaf_Disease",-74.49035,40.716856
"Beech_Leaf_Disease",-74.500753,40.405508
"Beech_Leaf_Disease",-71.319818,41.873157
"Beech_Leaf_Disease",-71.662028,43.001948
"Beech_Leaf_Disease",-72.825346,42.549138
"Beech_Leaf_Disease",-71.106744,42.431961
"Beech_Leaf_Disease",-77.153308,38.977539
"Beech_Leaf_Disease",-75.712514,40.20635
"Beech_Leaf_Disease",-72.773078,41.878511
"Beech_Leaf_Disease",-77.33262,38.724197
"Beech_Leaf_Disease",-72.825841,42.549079
"Beech_Leaf_Disease",-72.890696,42.664334
"Beech_Leaf_Disease",-68.141686,44.574183
"Beech_Leaf_Disease",-75.554548,41.173961
"Beech_Leaf_Disease",-74.488558,40.712472
"Beech_Leaf_Disease",-74.586508,40.83487
"Beech_Leaf_Disease",-71.109855,42.340908
"Beech_Leaf_Disease",-79.655619,43.470154
"Beech_Leaf_Disease",-80.66794,43.16716
"Beech_Leaf_Disease",-81.524522,41.151365
"Beech_Leaf_Disease",-74.463883,40.773105
"Beech_Leaf_Disease",-71.136642,42.297755
"Beech_Leaf_Disease",-74.221413,40.515844
"Beech_Leaf_Disease",-80.355668,41.886595
"Beech_Leaf_Disease",-74.58898,40.835278
"Beech_Leaf_Disease",-74.518633,40.691356
"Beech_Leaf_Disease",-79.057731,41.500375
"Beech_Leaf_Disease",-77.848541,40.564304
"Beech_Leaf_Disease",-72.801025,40.956817
"Beech_Leaf_Disease",-79.497772,40.309395
"Beech_Leaf_Disease",-69.473304,44.356397
"Beech_Leaf_Disease",-69.611213,44.093747
"Beech_Leaf_Disease",-79.001182,40.579552
"Beech_Leaf_Disease",-76.372253,42.451989
"Beech_Leaf_Disease",-81.575361,41.483947
"Beech_Leaf_Disease",-71.271803,42.246987
"Beech_Leaf_Disease",-81.02731,41.602344
"Beech_Leaf_Disease",-77.737793,40.723125
"Beech_Leaf_Disease",-72.061072,41.479253
"Beech_Leaf_Disease",-74.556689,40.748831
"Beech_Leaf_Disease",-73.94,41.062485
"Beech_Leaf_Disease",-75.376687,40.055297
"Beech_Leaf_Disease",-81.854163,41.043151
"Beech_Leaf_Disease",-71.526739,42.53766
"Beech_Leaf_Disease",-72.097052,42.5002
"Beech_Leaf_Disease",-81.802652,41.048405
"Beech_Leaf_Disease",-81.296013,42.96463
"Beech_Leaf_Disease",-74.52272,40.70245
"Beech_Leaf_Disease",-74.527795,40.705058
"Beech_Leaf_Disease",-68.745758,44.854147
"Beech_Leaf_Disease",-74.710913,40.762005
"Beech_Leaf_Disease",-71.296944,42.447479
"Beech_Leaf_Disease",-74.453925,40.809588
"Beech_Leaf_Disease",-81.899795,41.376533
"Beech_Leaf_Disease",-81.928129,41.103543
"Beech_Leaf_Disease",-74.520155,40.699487
"Beech_Leaf_Disease",-77.436641,43.224189
"Beech_Leaf_Disease",-71.146523,42.075386
"Beech_Leaf_Disease",-74.51877,40.702658
"Beech_Leaf_Disease",-71.118372,42.430717
"Beech_Leaf_Disease",-71.637218,42.100839
"Beech_Leaf_Disease",-71.106686,42.439439
"Beech_Leaf_Disease",-72.780358,42.794451
"Beech_Leaf_Disease",-74.52082,40.699762
"Beech_Leaf_Disease",-75.291612,41.042105
"Beech_Leaf_Disease",-73.700005,41.054408
"Beech_Leaf_Disease",-71.090683,42.453383
"Beech_Leaf_Disease",-74.525815,40.719288
"Beech_Leaf_Disease",-81.295928,42.964508
"Beech_Leaf_Disease",-81.435679,40.898456
"Beech_Leaf_Disease",-74.520333,40.700497
"Beech_Leaf_Disease",-71.073319,42.190286
"Beech_Leaf_Disease",-74.520937,40.701205
"Beech_Leaf_Disease",-71.102647,42.190058
"Beech_Leaf_Disease",-72.80952,42.624269
"Beech_Leaf_Disease",-81.854957,41.043345
"Beech_Leaf_Disease",-71.089856,42.464617
"Beech_Leaf_Disease",-76.99588,39.020733
"Beech_Leaf_Disease",-71.251842,42.972042
"Beech_Leaf_Disease",-81.853963,41.042701
"Beech_Leaf_Disease",-73.094108,41.694825
"Beech_Leaf_Disease",-71.206144,42.014147
"Beech_Leaf_Disease",-71.81086,42.605914
"Beech_Leaf_Disease",-72.098898,42.51278
"Beech_Leaf_Disease",-74.521195,40.70025
"Beech_Leaf_Disease",-81.802475,41.049148
"Beech_Leaf_Disease",-80.407205,40.502239
"Beech_Leaf_Disease",-71.208183,42.975008
"Beech_Leaf_Disease",-72.120515,42.531692
"Beech_Leaf_Disease",-73.976546,41.799883
"Beech_Leaf_Disease",-74.787728,40.420139
"Beech_Leaf_Disease",-74.520758,40.70145
"Beech_Leaf_Disease",-72.198111,42.789222
"Beech_Leaf_Disease",-73.700172,41.054303
"Beech_Leaf_Disease",-74.453353,40.809375
"Beech_Leaf_Disease",-71.888062,42.504074
"Beech_Leaf_Disease",-74.656897,40.348033
"Beech_Leaf_Disease",-71.106744,42.431961
"Beech_Leaf_Disease",-71.106744,42.431961
"Beech_Leaf_Disease",-71.105897,42.435217
"Beech_Leaf_Disease",-79.0934,41.439061
"Beech_Leaf_Disease",-72.193624,42.940625
"Beech_Leaf_Disease",-71.109893,42.340969
"Beech_Leaf_Disease",-79.958375,41.627483
"Beech_Leaf_Disease",-72.013443,42.972658
"Beech_Leaf_Disease",-71.263356,42.992364
"Beech_Leaf_Disease",-72.931553,42.469853
"Beech_Leaf_Disease",-74.099214,40.94815
"Beech_Leaf_Disease",-79.819593,40.52194
"Beech_Leaf_Disease",-71.108383,42.451105
"Beech_Leaf_Disease",-79.762772,43.171713
"Beech_Leaf_Disease",-80.651333,41.928578
"Beech_Leaf_Disease",-71.106744,42.431961
"Beech_Leaf_Disease",-70.94575,43.13348
"Beech_Leaf_Disease",-80.213186,43.54236
"Beech_Leaf_Disease",-75.232872,40.083428
"Beech_Leaf_Disease",-68.259683,44.33907
"Beech_Leaf_Disease",-74.098655,40.9477
"Beech_Leaf_Disease",-72.310884,42.831729
"Beech_Leaf_Disease",-71.298681,42.952983
"Beech_Leaf_Disease",-71.297148,42.959526
"Beech_Leaf_Disease",-72.015232,42.97372
"Beech_Leaf_Disease",-71.949058,42.317283
"Beech_Leaf_Disease",-75.232208,40.082578
"Beech_Leaf_Disease",-71.583463,42.986438
"Beech_Leaf_Disease",-72.024692,42.982164
"Beech_Leaf_Disease",-70.636413,41.426342
"Beech_Leaf_Disease",-74.289652,40.753406
"Beech_Leaf_Disease",-73.12738,42.057053
"Beech_Leaf_Disease",-71.087717,42.462311
"Beech_Leaf_Disease",-71.257262,42.446896
"Beech_Leaf_Disease",-79.693441,40.547495
"Beech_Leaf_Disease",-71.08765,42.462011
"Beech_Leaf_Disease",-71.301803,42.453003
"Beech_Leaf_Disease",-73.882297,40.905941
"Beech_Leaf_Disease",-80.133352,41.914882
"Beech_Leaf_Disease",-71.087947,42.462203
"Beech_Leaf_Disease",-81.643749,41.306641
"Beech_Leaf_Disease",-72.026974,42.967191
"Beech_Leaf_Disease",-69.757588,44.295998
"Beech_Leaf_Disease",-71.086506,42.462297
"Beech_Leaf_Disease",-73.666772,41.279978
"Beech_Leaf_Disease",-72.326173,42.671763
"Beech_Leaf_Disease",-71.087947,42.462203
"Beech_Leaf_Disease",-73.839091,41.045882
"Beech_Leaf_Disease",-74.448442,40.812917
"Beech_Leaf_Disease",-73.093284,42.386924
"Beech_Leaf_Disease",-71.086433,42.462339
"Beech_Leaf_Disease",-77.418276,40.280731
"Beech_Leaf_Disease",-71.096825,42.447453
"Beech_Leaf_Disease",-71.087681,42.462211
"Beech_Leaf_Disease",-69.112645,44.09114
"Beech_Leaf_Disease",-74.487267,40.712633
"Beech_Leaf_Disease",-71.095775,42.445025
"Beech_Leaf_Disease",-71.087947,42.462203
"Beech_Leaf_Disease",-72.107178,41.884169
"Beech_Leaf_Disease",-71.087731,42.462317
"Beech_Leaf_Disease",-71.088214,42.462694
"Beech_Leaf_Disease",-75.092003,40.155842
"Beech_Leaf_Disease",-74.632753,40.831167
"Beech_Leaf_Disease",-73.911287,41.027772
"Beech_Leaf_Disease",-70.864364,42.862747
"Beech_Leaf_Disease",-71.087692,42.462347
"Beech_Leaf_Disease",-74.454453,40.809383
"Beech_Leaf_Disease",-71.095992,42.445186
"Beech_Leaf_Disease",-71.088217,42.462853
"Beech_Leaf_Disease",-81.410131,41.198302
"Beech_Leaf_Disease",-71.088269,42.462858
"Beech_Leaf_Disease",-69.759237,44.294678
"Beech_Leaf_Disease",-79.980916,41.800855
"Beech_Leaf_Disease",-81.303968,41.232613
"Beech_Leaf_Disease",-71.08765,42.462011
"Beech_Leaf_Disease",-70.738253,41.990152
"Beech_Leaf_Disease",-80.359742,43.075031
"Beech_Leaf_Disease",-73.667188,41.278995
"Beech_Leaf_Disease",-79.982632,41.795007
"Beech_Leaf_Disease",-71.241347,42.232047
"Beech_Leaf_Disease",-72.679831,41.810186
"Beech_Leaf_Disease",-80.254324,43.332038
"Beech_Leaf_Disease",-71.087739,42.462342
"Beech_Leaf_Disease",-73.334661,40.917262
"Beech_Leaf_Disease",-69.757758,44.29481
"Beech_Leaf_Disease",-81.781076,41.144817
"Beech_Leaf_Disease",-71.087628,42.463047
"Beech_Leaf_Disease",-71.08765,42.462011
"Beech_Leaf_Disease",-71.088139,42.462472
"Beech_Leaf_Disease",-71.316855,42.163658
"Beech_Leaf_Disease",-74.741317,40.882563
"Beech_Leaf_Disease",-71.088269,42.462858
"Beech_Leaf_Disease",-80.258169,40.532312
"Beech_Leaf_Disease",-74.454047,40.810147
"Beech_Leaf_Disease",-71.115807,42.218448
"Beech_Leaf_Disease",-80.017291,42.155179
"Beech_Leaf_Disease",-71.088158,42.462525
"Beech_Leaf_Disease",-71.08765,42.462011
"Beech_Leaf_Disease",-71.086439,42.462344
"Beech_Leaf_Disease",-71.089856,42.464617
"Beech_Leaf_Disease",-71.088158,42.462525
"Beech_Leaf_Disease",-71.088594,42.461697
"Beech_Leaf_Disease",-72.916838,41.444489
"Beech_Leaf_Disease",-71.087539,42.462953
"Beech_Leaf_Disease",-81.294192,40.900014
"Beech_Leaf_Disease",-73.023558,41.453883
"Beech_Leaf_Disease",-71.087678,42.462336
"Beech_Leaf_Disease",-71.087681,42.462325
"Beech_Leaf_Disease",-73.66672,41.280128
"Beech_Leaf_Disease",-71.098006,42.446483
"Beech_Leaf_Disease",-74.359178,41.155597
"Beech_Leaf_Disease",-71.087717,42.462344
"Beech_Leaf_Disease",-73.058067,41.349439
"Beech_Leaf_Disease",-71.08765,42.462011
"Beech_Leaf_Disease",-73.011676,42.847506
"Beech_Leaf_Disease",-71.178167,41.576705
"Beech_Leaf_Disease",-71.286238,43.100653
"Beech_Leaf_Disease",-72.528757,43.30884
"Beech_Leaf_Disease",-71.087711,42.462344
"Beech_Leaf_Disease",-71.301345,42.455055
"Beech_Leaf_Disease",-71.088211,42.462881
"Beech_Leaf_Disease",-71.087597,42.463064
"Beech_Leaf_Disease",-75.614206,41.203725
"Beech_Leaf_Disease",-81.689404,41.088002
"Beech_Leaf_Disease",-73.667045,41.279713
"Beech_Leaf_Disease",-81.286694,41.363512
"Beech_Leaf_Disease",-71.087633,42.463086
"Beech_Leaf_Disease",-71.283508,42.32317
"Beech_Leaf_Disease",-71.107232,42.212528
"Beech_Leaf_Disease",-71.087703,42.462317
"Beech_Leaf_Disease",-71.737312,41.790785
"Beech_Leaf_Disease",-71.392606,42.690604
"Beech_Leaf_Disease",-72.016791,42.975523
"Beech_Leaf_Disease",-75.912575,40.000764
"Beech_Leaf_Disease",-73.159905,40.737728
"Beech_Leaf_Disease",-71.0876,42.462131
"Beech_Leaf_Disease",-72.02074,42.97755
"Beech_Leaf_Disease",-83.810184,42.261541
"Beech_Leaf_Disease",-71.285447,42.323578
"Beech_Leaf_Disease",-71.095775,42.445025
"Beech_Leaf_Disease",-73.023697,41.453912
"Beech_Leaf_Disease",-74.289652,40.753406
"Beech_Leaf_Disease",-74.553275,40.845188
"Beech_Leaf_Disease",-72.542704,41.529558
"Beech_Leaf_Disease",-72.304917,41.578938
"Beech_Leaf_Disease",-74.418939,40.476361
"Beech_Leaf_Disease",-71.986625,42.972148
"Beech_Leaf_Disease",-74.289652,40.753406
"Beech_Leaf_Disease",-73.036556,42.528666
"Beech_Leaf_Disease",-80.187584,41.623447
"Beech_Leaf_Disease",-71.088239,42.462664
"Beech_Leaf_Disease",-73.432088,40.762994
"Beech_Leaf_Disease",-77.418276,40.280731
"Beech_Leaf_Disease",-71.087597,42.462125
"Beech_Leaf_Disease",-72.048028,42.953082
"Beech_Leaf_Disease",-71.0893,42.462467
"Beech_Leaf_Disease",-71.088283,42.463017
"Beech_Leaf_Disease",-73.667533,41.280455
"Beech_Leaf_Disease",-73.419973,40.791044
"Beech_Leaf_Disease",-79.961428,41.651482
"Beech_Leaf_Disease",-77.238655,38.766872
"Beech_Leaf_Disease",-71.088283,42.463017
"Beech_Leaf_Disease",-72.016343,42.974837
"Beech_Leaf_Disease",-71.08765,42.462011
"Beech_Leaf_Disease",-71.875354,41.51465
"Beech_Leaf_Disease",-71.087628,42.463047
"Beech_Leaf_Disease",-73.129058,42.057228
"Beech_Leaf_Disease",-72.32691,42.670701
"Beech_Leaf_Disease",-76.994622,43.267898
"Beech_Leaf_Disease",-73.459327,40.613828
"Beech_Leaf_Disease",-71.08765,42.462011
"Beech_Leaf_Disease",-69.757365,44.294288
"Beech_Leaf_Disease",-74.553903,40.83265
"Beech_Leaf_Disease",-81.089969,40.819528
"Beech_Leaf_Disease",-71.087575,42.462472
"Beech_Leaf_Disease",-74.452697,40.810283
"Beech_Leaf_Disease",-72.734457,42.562288
"Beech_Leaf_Disease",-81.391588,40.875915
"Beech_Leaf_Disease",-71.087556,42.462597
"Beech_Leaf_Disease",-71.087608,42.463083
"Beech_Leaf_Disease",-69.75649,44.297323
"Beech_Leaf_Disease",-71.087722,42.462306
"Beech_Leaf_Disease",-70.875175,42.883238
"Beech_Leaf_Disease",-71.087683,42.462342
"Beech_Leaf_Disease",-71.088225,42.462842
"Beech_Leaf_Disease",-71.087628,42.463047
"Beech_Leaf_Disease",-80.667923,43.167141
"Beech_Leaf_Disease",-73.666795,41.279905
"Beech_Leaf_Disease",-71.116976,42.219671
"Beech_Leaf_Disease",-80.133481,41.650236
"Beech_Leaf_Disease",-71.087261,42.461978
"Beech_Leaf_Disease",-71.088156,42.463556
"Beech_Leaf_Disease",-71.087947,42.462203
"Beech_Leaf_Disease",-80.397562,40.509757
"Beech_Leaf_Disease",-74.447937,40.813488
"Beech_Leaf_Disease",-80.35546,42.703684
"Beech_Leaf_Disease",-71.106272,42.434503
"Beech_Leaf_Disease",-71.238461,42.478674
"Beech_Leaf_Disease",-74.6492,40.820687
"Beech_Leaf_Disease",-71.106272,42.434503
"Beech_Leaf_Disease",-74.649567,40.820513
"Beech_Leaf_Disease",-72.019011,42.979713
"Beech_Leaf_Disease",-71.262445,42.988436
"Beech_Leaf_Disease",-71.262572,42.990393
"Beech_Leaf_Disease",-72.771313,42.57187
"Beech_Leaf_Disease",-80.016147,42.088124
"Beech_Leaf_Disease",-74.526183,40.85905
"Beech_Leaf_Disease",-81.348352,40.801093
"Beech_Leaf_Disease",-72.712242,43.056975
"Beech_Leaf_Disease",-80.015946,42.090768
"Beech_Leaf_Disease",-71.218561,42.973354
"Beech_Leaf_Disease",-79.190322,40.211933
"Beech_Leaf_Disease",-72.581944,42.3725
"Beech_Leaf_Disease",-81.28996,40.828131
"Beech_Leaf_Disease",-73.956292,40.798333
"Beech_Leaf_Disease",-72.819432,41.88642
"Beech_Leaf_Disease",-81.261281,40.825788
"Beech_Leaf_Disease",-71.106272,42.434503
"Beech_Leaf_Disease",-80.126475,41.631414
"Beech_Leaf_Disease",-72.783987,41.864221
"Beech_Leaf_Disease",-72.971322,42.632959
"Beech_Leaf_Disease",-82.301525,40.61124
"Beech_Leaf_Disease",-74.721588,40.778655
"Beech_Leaf_Disease",-72.803978,41.416267
"Beech_Leaf_Disease",-72.26216,42.034093
"Beech_Leaf_Disease",-71.106272,42.434503
"Beech_Leaf_Disease",-80.126825,41.631656
"Beech_Leaf_Disease",-71.098418,42.445845
"Beech_Leaf_Disease",-81.20505,40.889227
"Beech_Leaf_Disease",-74.525605,40.86003
"Beech_Leaf_Disease",-81.367247,40.913271
"Beech_Leaf_Disease",-73.74116,40.744658
"Beech_Leaf_Disease",-80.038216,42.027174
"Beech_Leaf_Disease",-71.106272,42.434503
"Beech_Leaf_Disease",-71.409933,42.355075
"Beech_Leaf_Disease",-74.398558,40.835097
"Beech_Leaf_Disease",-74.404425,40.668075
"Beech_Leaf_Disease",-81.327158,40.919402
"Beech_Leaf_Disease",-80.016,42.08811
"Beech_Leaf_Disease",-71.336175,42.300072
"Beech_Leaf_Disease",-71.106272,42.434503
"Beech_Leaf_Disease",-74.438278,40.818413
"Beech_Leaf_Disease",-80.081947,43.860353
"Beech_Leaf_Disease",-72.819432,41.88642
"Beech_Leaf_Disease",-71.0978,42.446113
"Beech_Leaf_Disease",-71.106758,42.431947
"Beech_Leaf_Disease",-74.843599,39.996101
"Beech_Leaf_Disease",-80.017886,42.089234
"Beech_Leaf_Disease",-71.106272,42.434503
"Beech_Leaf_Disease",-74.700372,40.474305
"Beech_Leaf_Disease",-81.322917,40.853164
"Beech_Leaf_Disease",-74.806338,40.626353
"Beech_Leaf_Disease",-73.956612,40.79543
"Beech_Leaf_Disease",-71.106272,42.434503
"Beech_Leaf_Disease",-71.105942,42.435372
"Beech_Leaf_Disease",-80.015532,42.090966
"Beech_Leaf_Disease",-74.117063,41.215927
"Beech_Leaf_Disease",-80.194722,40.508889
"Beech_Leaf_Disease",-71.090714,42.453422
"Beech_Leaf_Disease",-71.226734,42.460677
"Beech_Leaf_Disease",-74.641792,40.824128
"Beech_Leaf_Disease",-81.446479,41.24583
"Beech_Leaf_Disease",-74.762055,40.8923
"Beech_Leaf_Disease",-81.373737,40.884333
"Beech_Leaf_Disease",-74.753872,39.988667
"Beech_Leaf_Disease",-71.257086,42.990371
"Beech_Leaf_Disease",-71.26296,42.992795
"Beech_Leaf_Disease",-82.10999,41.37339
"Beech_Leaf_Disease",-78.647683,42.597175
"Beech_Leaf_Disease",-74.501613,40.403375
"Beech_Leaf_Disease",-79.518274,40.564503
"Beech_Leaf_Disease",-72.53872,42.487822
"Beech_Leaf_Disease",-74.854117,41.069497
"Beech_Leaf_Disease",-81.267843,40.88924
"Beech_Leaf_Disease",-74.118528,41.790201
"Beech_Leaf_Disease",-74.923,40.783392
"Beech_Leaf_Disease",-74.573664,40.596854
"Beech_Leaf_Disease",-72.945437,42.448933
"Beech_Leaf_Disease",-71.962197,41.694725
"Beech_Leaf_Disease",-71.106272,42.434503
"Beech_Leaf_Disease",-81.430132,41.318905
"Beech_Leaf_Disease",-81.293108,41.457792
"Beech_Leaf_Disease",-79.958791,41.627474
"Beech_Leaf_Disease",-81.336521,40.879544
"Beech_Leaf_Disease",-74.637795,40.826712
"Beech_Leaf_Disease",-81.247737,40.812408
"Beech_Leaf_Disease",-76.474477,42.450011
"Beech_Leaf_Disease",-80.017661,42.08967
"Beech_Leaf_Disease",-79.184053,40.202533
"Beech_Leaf_Disease",-81.390074,40.825195
"Beech_Leaf_Disease",-81.287829,40.841966
