"species","dd long","dd lat"
"Laurel_Wilt",-82.5489741,30.225753776
"Laurel_Wilt",-82.2989741,30.225753776
"Laurel_Wilt",-82.0489741,30.225753776
"Laurel_Wilt",-81.7989741,30.225753776
"Laurel_Wilt",-81.5489741,30.225753776
"Laurel_Wilt",-85.2989741,29.975753776
"Laurel_Wilt",-85.0489741,29.975753776
"Laurel_Wilt",-84.7989741,29.975753776
"Laurel_Wilt",-83.7989741,29.975753776
"Laurel_Wilt",-83.5489741,29.975753776
"Laurel_Wilt",-83.2989741,29.975753776
"Laurel_Wilt",-83.0489741,29.975753776
"Laurel_Wilt",-82.7989741,29.975753776
"Laurel_Wilt",-82.5489741,29.975753776
"Laurel_Wilt",-82.2989741,29.975753776
"Laurel_Wilt",-82.0489741,29.975753776
"Laurel_Wilt",-81.7989741,29.975753776
"Laurel_Wilt",-81.5489741,29.975753776
"Laurel_Wilt",-83.5489741,29.725753776
"Laurel_Wilt",-83.2989741,29.725753776
"Laurel_Wilt",-83.0489741,29.725753776
"Laurel_Wilt",-82.7989741,29.725753776
"Laurel_Wilt",-82.5489741,29.725753776
"Laurel_Wilt",-82.2989741,29.725753776
"Laurel_Wilt",-82.0489741,29.725753776
"Laurel_Wilt",-81.7989741,29.725753776
"Laurel_Wilt",-81.5489741,29.725753776
"Laurel_Wilt",-81.2989741,29.725753776
"Laurel_Wilt",-83.2989741,29.475753776
"Laurel_Wilt",-83.0489741,29.475753776
"Laurel_Wilt",-82.7989741,29.475753776
"Laurel_Wilt",-82.5489741,29.475753776
"Laurel_Wilt",-82.2989741,29.475753776
"Laurel_Wilt",-82.0489741,29.475753776
"Laurel_Wilt",-81.7989741,29.475753776
"Laurel_Wilt",-81.5489741,29.475753776
"Laurel_Wilt",-81.2989741,29.475753776
"Laurel_Wilt",-83.0489741,29.225753776
"Laurel_Wilt",-82.7989741,29.225753776
"Laurel_Wilt",-82.5489741,29.225753776
"Laurel_Wilt",-82.2989741,29.225753776
"Laurel_Wilt",-82.0489741,29.225753776
"Laurel_Wilt",-81.7989741,29.225753776
"Laurel_Wilt",-81.5489741,29.225753776
"Laurel_Wilt",-81.2989741,29.225753776
"Laurel_Wilt",-82.5489741,28.975753776
"Laurel_Wilt",-82.2989741,28.975753776
"Laurel_Wilt",-82.0489741,28.975753776
"Laurel_Wilt",-81.7989741,28.975753776
"Laurel_Wilt",-81.5489741,28.975753776
"Laurel_Wilt",-81.2989741,28.975753776
"Laurel_Wilt",-81.0489741,28.975753776
"Laurel_Wilt",-82.5489741,28.725753776
"Laurel_Wilt",-82.2989741,28.725753776
"Laurel_Wilt",-82.0489741,28.725753776
"Laurel_Wilt",-81.7989741,28.725753776
"Laurel_Wilt",-81.5489741,28.725753776
"Laurel_Wilt",-81.2989741,28.725753776
"Laurel_Wilt",-81.0489741,28.725753776
"Laurel_Wilt",-80.7989741,28.725753776
"Laurel_Wilt",-82.5489741,28.475753776
"Laurel_Wilt",-82.2989741,28.475753776
"Laurel_Wilt",-82.0489741,28.475753776
"Laurel_Wilt",-81.7989741,28.475753776
"Laurel_Wilt",-81.5489741,28.475753776
"Laurel_Wilt",-81.2989741,28.475753776
"Laurel_Wilt",-81.0489741,28.475753776
"Laurel_Wilt",-80.7989741,28.475753776
"Laurel_Wilt",-82.5489741,28.225753776
"Laurel_Wilt",-82.2989741,28.225753776
"Laurel_Wilt",-82.0489741,28.225753776
"Laurel_Wilt",-81.7989741,28.225753776
"Laurel_Wilt",-81.5489741,28.225753776
"Laurel_Wilt",-81.2989741,28.225753776
"Laurel_Wilt",-81.0489741,28.225753776
"Laurel_Wilt",-80.7989741,28.225753776
"Laurel_Wilt",-82.5489741,27.975753776
"Laurel_Wilt",-82.2989741,27.975753776
"Laurel_Wilt",-82.0489741,27.975753776
"Laurel_Wilt",-81.7989741,27.975753776
"Laurel_Wilt",-81.5489741,27.975753776
"Laurel_Wilt",-81.2989741,27.975753776
"Laurel_Wilt",-81.0489741,27.975753776
"Laurel_Wilt",-80.7989741,27.975753776
"Laurel_Wilt",-80.5489741,27.975753776
"Laurel_Wilt",-82.5489741,27.725753776
"Laurel_Wilt",-82.2989741,27.725753776
"Laurel_Wilt",-82.0489741,27.725753776
"Laurel_Wilt",-81.7989741,27.725753776
"Laurel_Wilt",-81.5489741,27.725753776
"Laurel_Wilt",-81.2989741,27.725753776
"Laurel_Wilt",-81.0489741,27.725753776
"Laurel_Wilt",-80.7989741,27.725753776
"Laurel_Wilt",-80.5489741,27.725753776
"Laurel_Wilt",-82.5489741,27.475753776
"Laurel_Wilt",-82.2989741,27.475753776
"Laurel_Wilt",-82.0489741,27.475753776
"Laurel_Wilt",-81.7989741,27.475753776
"Laurel_Wilt",-81.5489741,27.475753776
"Laurel_Wilt",-81.2989741,27.475753776
"Laurel_Wilt",-81.0489741,27.475753776
"Laurel_Wilt",-80.7989741,27.475753776
"Laurel_Wilt",-80.5489741,27.475753776
"Laurel_Wilt",-82.5489741,27.225753776
"Laurel_Wilt",-82.2989741,27.225753776
"Laurel_Wilt",-82.0489741,27.225753776
"Laurel_Wilt",-81.7989741,27.225753776
"Laurel_Wilt",-81.5489741,27.225753776
"Laurel_Wilt",-81.2989741,27.225753776
"Laurel_Wilt",-81.0489741,27.225753776
"Laurel_Wilt",-80.7989741,27.225753776
"Laurel_Wilt",-80.5489741,27.225753776
"Laurel_Wilt",-80.2989741,27.225753776
"Laurel_Wilt",-82.2989741,26.975753776
"Laurel_Wilt",-82.0489741,26.975753776
"Laurel_Wilt",-81.7989741,26.975753776
"Laurel_Wilt",-81.5489741,26.975753776
"Laurel_Wilt",-81.2989741,26.975753776
"Laurel_Wilt",-81.0489741,26.975753776
"Laurel_Wilt",-80.7989741,26.975753776
"Laurel_Wilt",-80.5489741,26.975753776
"Laurel_Wilt",-80.2989741,26.975753776
"Laurel_Wilt",-82.0489741,26.725753776
"Laurel_Wilt",-81.7989741,26.725753776
"Laurel_Wilt",-81.5489741,26.725753776
"Laurel_Wilt",-81.2989741,26.725753776
"Laurel_Wilt",-81.0489741,26.725753776
"Laurel_Wilt",-80.7989741,26.725753776
"Laurel_Wilt",-80.5489741,26.725753776
"Laurel_Wilt",-80.2989741,26.725753776
"Laurel_Wilt",-81.7989741,26.475753776
"Laurel_Wilt",-81.5489741,26.475753776
"Laurel_Wilt",-81.2989741,26.475753776
"Laurel_Wilt",-81.0489741,26.475753776
"Laurel_Wilt",-80.7989741,26.475753776
"Laurel_Wilt",-80.5489741,26.475753776
"Laurel_Wilt",-80.2989741,26.475753776
"Laurel_Wilt",-81.7989741,26.225753776
"Laurel_Wilt",-81.5489741,26.225753776
"Laurel_Wilt",-81.2989741,26.225753776
"Laurel_Wilt",-81.0489741,26.225753776
"Laurel_Wilt",-80.7989741,26.225753776
"Laurel_Wilt",-80.5489741,26.225753776
"Laurel_Wilt",-80.2989741,26.225753776
"Laurel_Wilt",-81.5489741,25.975753776
"Laurel_Wilt",-81.2989741,25.975753776
"Laurel_Wilt",-81.0489741,25.975753776
"Laurel_Wilt",-80.7989741,25.975753776
"Laurel_Wilt",-80.5489741,25.975753776
"Laurel_Wilt",-80.2989741,25.975753776
"Laurel_Wilt",-81.0489741,25.725753776
"Laurel_Wilt",-80.7989741,25.725753776
"Laurel_Wilt",-80.5489741,25.725753776
"Laurel_Wilt",-80.2989741,25.725753776
"Laurel_Wilt",-81.0489741,25.475753776
"Laurel_Wilt",-80.7989741,25.475753776
"Laurel_Wilt",-80.5489741,25.475753776
"Laurel_Wilt",-81.0489741,25.225753776
"Laurel_Wilt",-80.7989741,25.225753776
"Laurel_Wilt",-80.5489741,25.225753776
